"PAN","PRI","PRD","PNA","PT","PVEM","SECCION","ID_ELEC"
26.5693430656934,10.0729927007299,1.02189781021898,5.10948905109489,0.72992700729927,2.18978102189781,2357,"dif-2015"
29.4890510948905,13.7226277372263,20.8759124087591,2.04379562043796,3.5036496350365,0.291970802919708,2357,"prs-2012"
28.1751824817518,20,10.3649635036496,5.83941605839416,2.48175182481752,1.16788321167883,2357,"sen-2012"
33.9171974522293,13.5350318471338,9.87261146496815,4.61783439490446,1.91082802547771,1.59235668789809,2358,"dif-2012"
45.859872611465,20.859872611465,2.22929936305732,13.3757961783439,1.7515923566879,5.73248407643312,2358,"dif-2015"
31.0509554140127,12.7388535031847,16.7197452229299,4.14012738853503,2.38853503184713,0.159235668789809,2358,"prs-2012"
28.0254777070064,19.4267515923567,8.43949044585987,1.43312101910828,2.38853503184713,0.955414012738854,2358,"sen-2012"
15.9817351598174,22.8310502283105,2.73972602739726,2.05479452054794,1.36986301369863,1.14155251141552,2359,"dif-2012"
10.2739726027397,24.2009132420091,0.228310502283105,2.05479452054794,0.684931506849315,4.337899543379,2359,"dif-2015"
14.1552511415525,21.9178082191781,5.93607305936073,0.91324200913242,1.59817351598174,1.14155251141552,2359,"prs-2012"
15.5251141552511,21.2328767123288,2.28310502283105,1.59817351598174,1.82648401826484,1.14155251141552,2359,"sen-2012"
14.2011834319527,20.2366863905325,1.53846153846154,2.36686390532544,2.9585798816568,0.710059171597633,2360,"dif-2012"
18.3431952662722,24.6153846153846,0.828402366863905,2.1301775147929,0.710059171597633,1.42011834319527,2360,"dif-2015"
13.2544378698225,16.8047337278106,7.81065088757396,1.42011834319527,1.77514792899408,1.06508875739645,2360,"prs-2012"
13.7278106508876,19.4082840236686,3.31360946745562,1.65680473372781,0.946745562130178,1.65680473372781,2360,"sen-2012"
18.6425339366516,20.1809954751131,4.43438914027149,2.35294117647059,1.35746606334842,2.53393665158371,2361,"dif-2012"
17.737556561086,19.4570135746606,0.723981900452489,1.44796380090498,1.26696832579186,5.24886877828054,2361,"dif-2015"
18.552036199095,18.552036199095,7.69230769230769,0.81447963800905,2.35294117647059,1.08597285067873,2361,"prs-2012"
14.841628959276,22.0814479638009,4.70588235294118,1.71945701357466,1.35746606334842,2.35294117647059,2361,"sen-2012"
26.6225165562914,18.5430463576159,4.90066225165563,4.23841059602649,0.794701986754967,1.19205298013245,2362,"dif-2012"
25.4304635761589,24.3708609271523,1.32450331125828,4.90066225165563,0.794701986754967,3.44370860927152,2362,"dif-2015"
23.3112582781457,18.0132450331126,11.2582781456954,2.78145695364238,1.32450331125828,0.927152317880795,2362,"prs-2012"
22.9139072847682,21.0596026490066,5.29801324503311,4.10596026490066,1.72185430463576,0.794701986754967,2362,"sen-2012"
16.8831168831169,25.1948051948052,4.15584415584416,0.519480519480519,0.779220779220779,0.779220779220779,2363,"dif-2012"
30.9090909090909,23.1168831168831,0.779220779220779,1.2987012987013,0.779220779220779,7.01298701298701,2363,"dif-2015"
16.3636363636364,23.8961038961039,5.71428571428571,0.779220779220779,0.519480519480519,0.779220779220779,2363,"prs-2012"
14.2857142857143,23.1168831168831,4.41558441558442,1.03896103896104,0.779220779220779,1.55844155844156,2363,"sen-2012"
20.694259012016,18.6915887850467,2.53671562082777,0.667556742323097,1.06809078771696,1.20160213618158,2364,"dif-2012"
14.2857142857143,18.958611481976,0.133511348464619,1.46862483311081,0.534045393858478,2.13618157543391,2364,"dif-2015"
19.0921228304406,17.6234979973298,6.67556742323097,0.667556742323097,1.20160213618158,0.534045393858478,2364,"prs-2012"
19.0921228304406,20.4272363150868,1.86915887850467,0.934579439252336,0.801068090787717,0.934579439252336,2364,"sen-2012"
25.1134644478064,19.3645990922844,5.14372163388805,3.02571860816944,1.66414523449319,1.21028744326778,2365,"dif-2012"
20.4236006051437,17.3978819969743,0.605143721633888,1.51285930408472,1.36157337367625,2.87443267776097,2365,"dif-2015"
22.0877458396369,17.7004538577912,10.4387291981846,3.02571860816944,2.26928895612708,0.151285930408472,2365,"prs-2012"
22.9954614220877,19.5158850226929,4.68986384266263,3.93343419062027,1.21028744326778,1.51285930408472,2365,"sen-2012"
25.0927070457355,22.0024721878863,6.18046971569839,3.0902348578492,0.741656365883807,1.60692212608158,2366,"dif-2012"
21.1372064276885,18.4177997527812,1.60692212608158,1.97775030902349,1.35970333745365,4.20271940667491,2366,"dif-2015"
23.114956736712,19.035846724351,11.7428924598269,2.59579728059333,1.85414091470952,0.370828182941904,2366,"prs-2012"
21.1372064276885,24.1038318912237,4.57354758961681,3.21384425216316,1.97775030902349,1.35970333745365,2366,"sen-2012"
26.9645608628659,19.4144838212635,3.23574730354391,2.15716486902928,2.77349768875193,2.4653312788906,2367,"dif-2012"
21.4175654853621,18.0277349768875,1.07858243451464,2.15716486902928,1.69491525423729,3.38983050847458,2367,"dif-2015"
23.8828967642527,19.2604006163328,9.09090909090909,1.38674884437596,4.16024653312789,0.308166409861325,2367,"prs-2012"
22.0338983050847,23.8828967642527,3.85208012326656,2.00308166409861,2.61941448382126,2.15716486902928,2367,"sen-2012"
25.3968253968254,17.8932178932179,4.47330447330447,1.73160173160173,1.73160173160173,1.44300144300144,2368,"dif-2012"
21.3564213564214,16.7388167388167,0.721500721500722,1.87590187590188,0.721500721500722,2.16450216450216,2368,"dif-2015"
22.5108225108225,16.4502164502165,8.8023088023088,2.30880230880231,3.17460317460317,0.144300144300144,2368,"prs-2012"
21.3564213564214,21.3564213564214,5.05050505050505,1.73160173160173,2.30880230880231,1.01010101010101,2368,"sen-2012"
13.7700534759358,22.0588235294118,2.40641711229947,0.53475935828877,1.20320855614973,2.00534759358289,2369,"dif-2012"
8.02139037433155,22.9946524064171,1.06951871657754,1.20320855614973,0.935828877005348,4.27807486631016,2369,"dif-2015"
14.3048128342246,19.6524064171123,4.81283422459893,0.935828877005348,1.33689839572193,0.53475935828877,2369,"prs-2012"
12.8342245989305,20.9893048128342,2.67379679144385,0.53475935828877,1.47058823529412,1.06951871657754,2369,"sen-2012"
20.8333333333333,16.3888888888889,3.47222222222222,1.11111111111111,0.833333333333333,1.66666666666667,2370,"dif-2012"
16.25,20.5555555555556,0.694444444444444,1.52777777777778,0.833333333333333,3.19444444444444,2370,"dif-2015"
20,15.8333333333333,6.66666666666667,0.694444444444444,0.833333333333333,1.25,2370,"prs-2012"
19.8611111111111,16.8055555555556,3.19444444444444,0.555555555555556,1.52777777777778,1.66666666666667,2370,"sen-2012"
23.7662337662338,16.3636363636364,1.94805194805195,1.94805194805195,0.779220779220779,1.16883116883117,2371,"dif-2012"
11.8181818181818,23.1168831168831,0.38961038961039,0.909090909090909,0.38961038961039,2.20779220779221,2371,"dif-2015"
23.2467532467532,15.8441558441558,3.76623376623377,1.03896103896104,1.2987012987013,0.779220779220779,2371,"prs-2012"
22.4675324675325,15.1948051948052,2.33766233766234,1.16883116883117,0.909090909090909,1.55844155844156,2371,"sen-2012"
15.5384615384615,19.8461538461538,2.76923076923077,2.30769230769231,1.23076923076923,1.38461538461538,2372,"dif-2012"
6.61538461538462,26.3076923076923,0.769230769230769,1.07692307692308,1.38461538461538,2.46153846153846,2372,"dif-2015"
15.0769230769231,17.5384615384615,4.46153846153846,1.53846153846154,2.76923076923077,0.769230769230769,2372,"prs-2012"
13.5384615384615,20.1538461538462,2.61538461538462,2,1.38461538461538,2,2372,"sen-2012"
19.3140794223827,23.2851985559567,2.07581227436823,0.992779783393502,0.992779783393502,1.80505415162455,2373,"dif-2012"
12.4548736462094,28.2490974729242,0.36101083032491,1.08303249097473,0.631768953068592,3.51985559566787,2373,"dif-2015"
19.7653429602888,21.4801444043321,4.69314079422383,0.812274368231047,1.53429602888087,0.812274368231047,2373,"prs-2012"
17.5992779783394,22.2924187725632,2.34657039711191,1.08303249097473,1.17328519855596,1.44404332129964,2373,"sen-2012"
16.7040358744395,20.8520179372197,3.36322869955157,3.25112107623318,0.7847533632287,2.01793721973094,2374,"dif-2012"
8.52017937219731,24.4394618834081,0.672645739910314,1.79372197309417,0.560538116591928,4.59641255605381,2374,"dif-2015"
17.6008968609865,19.9551569506726,6.39013452914798,1.79372197309417,0.896860986547085,0.560538116591928,2374,"prs-2012"
15.3587443946188,20.1793721973094,3.81165919282511,2.80269058295964,1.23318385650224,1.34529147982063,2374,"sen-2012"
16.7407407407407,17.3333333333333,3.55555555555556,3.11111111111111,1.48148148148148,3.11111111111111,2375,"dif-2012"
18.6666666666667,21.1851851851852,0.444444444444444,1.33333333333333,1.62962962962963,5.48148148148148,2375,"dif-2015"
15.4074074074074,17.9259259259259,7.40740740740741,2.22222222222222,1.92592592592593,0.740740740740741,2375,"prs-2012"
12.2962962962963,20.8888888888889,3.55555555555556,2.22222222222222,2.22222222222222,1.77777777777778,2375,"sen-2012"
17.401764234162,17.7225340817963,5.05212510024058,2.64635124298316,0.962309542902967,2.32558139534884,2376,"dif-2012"
11.8684843624699,32.9591018444266,1.60384923817161,0.882117080994387,0.721732157177225,4.57097032878909,2376,"dif-2015"
16.8404170008019,15.5573376102646,9.38251804330393,1.52365677626303,2.0850040096231,1.12269446672013,2376,"prs-2012"
14.3544506816359,18.7650360866079,5.93424218123496,2.80673616680032,1.20288692862871,1.52365677626303,2376,"sen-2012"
14.1263940520446,31.7224287484511,2.97397769516729,1.61090458488228,1.23915737298637,1.73482032218092,2377,"dif-2012"
9.16976456009913,27.2614622057001,0.619578686493185,1.61090458488228,0.867410161090459,3.71747211895911,2377,"dif-2015"
14.3742255266419,28.5006195786865,6.93928128872367,0.991325898389095,1.61090458488228,0.619578686493185,2377,"prs-2012"
12.639405204461,30.359355638166,2.23048327137546,1.73482032218092,1.48698884758364,1.11524163568773,2377,"sen-2012"
15.3094462540717,26.8729641693811,5.21172638436482,3.09446254071661,1.79153094462541,1.30293159609121,2378,"dif-2012"
13.5179153094463,23.1270358306189,0.977198697068404,1.1400651465798,1.1400651465798,2.44299674267101,2378,"dif-2015"
16.4495114006515,24.2671009771987,8.14332247557003,2.60586319218241,2.28013029315961,0.325732899022801,2378,"prs-2012"
15.9609120521173,25.0814332247557,5.21172638436482,2.11726384364821,1.62866449511401,0.814332247557003,2378,"sen-2012"
14.8058252427184,20.631067961165,4.61165048543689,2.9126213592233,2.42718446601942,2.66990291262136,2379,"dif-2012"
11.1650485436893,23.0582524271845,0,2.66990291262136,0.728155339805825,3.88349514563107,2379,"dif-2015"
17.7184466019417,18.4466019417476,8.25242718446602,0.485436893203883,1.94174757281553,0.970873786407767,2379,"prs-2012"
14.0776699029126,19.6601941747573,4.85436893203883,2.42718446601942,1.69902912621359,3.15533980582524,2379,"sen-2012"
16.4663461538462,23.7980769230769,2.40384615384615,1.08173076923077,1.5625,2.16346153846154,2380,"dif-2012"
10.8173076923077,20.1923076923077,0.360576923076923,0.841346153846154,0.961538461538462,4.20673076923077,2380,"dif-2015"
18.1490384615385,20.9134615384615,5.16826923076923,1.08173076923077,1.5625,0.841346153846154,2380,"prs-2012"
14.1826923076923,24.3990384615385,2.64423076923077,0.721153846153846,1.80288461538462,1.5625,2380,"sen-2012"
19.8717948717949,21.6666666666667,2.43589743589744,1.15384615384615,1.66666666666667,1.53846153846154,2381,"dif-2012"
13.4615384615385,19.8717948717949,0.897435897435897,0.897435897435897,0.256410256410256,3.58974358974359,2381,"dif-2015"
21.1538461538462,18.3333333333333,5.64102564102564,0.897435897435897,2.30769230769231,0.512820512820513,2381,"prs-2012"
17.9487179487179,22.8205128205128,2.43589743589744,0.512820512820513,1.92307692307692,1.66666666666667,2381,"sen-2012"
13.5359116022099,21.6850828729282,2.90055248618785,1.38121546961326,0.69060773480663,1.65745856353591,2382,"dif-2012"
14.2265193370166,22.3756906077348,1.10497237569061,0.69060773480663,0.552486187845304,2.07182320441989,2382,"dif-2015"
15.1933701657459,20.0276243093923,4.28176795580111,1.38121546961326,0.69060773480663,0.69060773480663,2382,"prs-2012"
12.0165745856354,21.4088397790055,2.07182320441989,1.24309392265193,1.10497237569061,1.10497237569061,2382,"sen-2012"
17.9435483870968,20.1612903225806,5.04032258064516,2.41935483870968,1.81451612903226,1.61290322580645,2383,"dif-2012"
15.5241935483871,18.3467741935484,1.00806451612903,1.41129032258065,0.806451612903226,3.62903225806452,2383,"dif-2015"
18.9516129032258,17.741935483871,8.06451612903226,1.81451612903226,1.81451612903226,0.403225806451613,2383,"prs-2012"
17.9435483870968,18.1451612903226,4.43548387096774,2.62096774193548,2.21774193548387,1.61290322580645,2383,"sen-2012"
11.6903633491311,20.3791469194313,3.47551342812006,0.631911532385466,1.57977883096366,2.21169036334913,2384,"dif-2012"
11.0584518167457,21.3270142180095,0.789889415481832,0.315955766192733,0.789889415481832,3.7914691943128,2384,"dif-2015"
12.480252764613,19.4312796208531,6.16113744075829,0.789889415481832,1.4218009478673,0.4739336492891,2384,"prs-2012"
11.6903633491311,18.3254344391785,3.94944707740916,0.947867298578199,1.4218009478673,1.57977883096366,2384,"sen-2012"
20.3174603174603,25.0793650793651,2.6984126984127,1.58730158730159,1.26984126984127,2.53968253968254,2385,"dif-2012"
10.6349206349206,20.1587301587302,0.793650793650794,1.11111111111111,0.634920634920635,7.3015873015873,2385,"dif-2015"
22.2222222222222,21.4285714285714,5.71428571428571,1.9047619047619,2.06349206349206,0.952380952380952,2385,"prs-2012"
19.2063492063492,23.8095238095238,2.85714285714286,1.74603174603175,1.58730158730159,2.38095238095238,2385,"sen-2012"
15.9090909090909,24.2045454545455,2.61363636363636,2.04545454545455,1.70454545454545,1.93181818181818,2386,"dif-2012"
11.0227272727273,19.5454545454545,1.02272727272727,1.81818181818182,0.909090909090909,2.84090909090909,2386,"dif-2015"
16.9318181818182,21.5909090909091,6.02272727272727,1.13636363636364,2.04545454545455,0.795454545454545,2386,"prs-2012"
14.0909090909091,24.4318181818182,3.40909090909091,1.59090909090909,1.47727272727273,1.47727272727273,2386,"sen-2012"
17.4721189591078,26.1462205700124,2.85006195786865,1.36307311028501,1.11524163568773,2.23048327137546,2387,"dif-2012"
10.7806691449814,23.2961586121437,0.991325898389095,0.991325898389095,0.619578686493185,3.84138785625774,2387,"dif-2015"
16.6047087980173,23.2961586121437,6.93928128872367,1.23915737298637,1.73482032218092,1.36307311028501,2387,"prs-2012"
16.8525402726146,24.7831474597274,3.09789343246592,0.867410161090459,1.61090458488228,0.991325898389095,2387,"sen-2012"
15.9420289855072,20.3703703703704,4.34782608695652,2.33494363929147,1.44927536231884,2.41545893719807,2388,"dif-2012"
17.1497584541063,21.4170692431562,1.44927536231884,2.41545893719807,0.322061191626409,4.58937198067633,2388,"dif-2015"
15.4589371980676,18.5185185185185,9.33977455716586,1.52979066022544,1.61030595813204,0.563607085346216,2388,"prs-2012"
13.6876006441224,21.1755233494364,4.75040257648953,2.25442834138486,0.885668276972625,2.41545893719807,2388,"sen-2012"
21.3664596273292,25.4658385093168,1.98757763975155,1.11801242236025,2.60869565217391,1.49068322981366,2389,"dif-2012"
9.44099378881988,33.9130434782609,1.61490683229814,1.24223602484472,0.869565217391304,4.34782608695652,2389,"dif-2015"
21.4906832298137,25.3416149068323,3.22981366459627,1.11801242236025,2.2360248447205,0.248447204968944,2389,"prs-2012"
20,25.0931677018634,1.49068322981366,0.869565217391304,2.2360248447205,0.745341614906832,2389,"sen-2012"
16.7777777777778,31.5555555555556,1.77777777777778,0.222222222222222,0.777777777777778,1.44444444444444,2390,"dif-2012"
10.8888888888889,23.3333333333333,0.444444444444444,1.11111111111111,0.333333333333333,4,2390,"dif-2015"
17,30.1111111111111,3.22222222222222,0.444444444444444,1.55555555555556,0.555555555555556,2390,"prs-2012"
15.8888888888889,30.7777777777778,1.55555555555556,0.555555555555556,0.666666666666667,1,2390,"sen-2012"
17.3095944609298,23.3432245301682,1.9782393669634,0.791295746785361,1.58259149357072,1.18694362017804,2391,"dif-2012"
10.484668644906,24.8269040553907,0.29673590504451,1.38476755687438,0.39564787339268,3.36300692383778,2391,"dif-2015"
19.782393669634,19.6834817012859,3.75865479723047,0.39564787339268,1.58259149357072,0.989119683481701,2391,"prs-2012"
15.13353115727,22.9475766567755,1.78041543026706,0.989119683481701,1.48367952522255,1.58259149357072,2391,"sen-2012"
15.7157157157157,16.4164164164164,4.004004004004,0.800800800800801,0.800800800800801,1.6016016016016,2392,"dif-2012"
21.4214214214214,45.945945945946,2.5025025025025,2.8028028028028,1.1011011011011,6.60660660660661,2392,"dif-2015"
16.016016016016,14.2142142142142,7.90790790790791,0.3003003003003,1.2012012012012,0.4004004004004,2392,"prs-2012"
13.4134134134134,16.9169169169169,4.5045045045045,1.1011011011011,0.700700700700701,1.1011011011011,2392,"sen-2012"
11.0694183864916,35.8348968105066,2.6266416510319,0.656660412757974,0.656660412757974,1.40712945590994,2393,"dif-2012"
7.5046904315197,33.0206378986867,0.656660412757974,0.938086303939963,0.656660412757974,3.47091932457786,2393,"dif-2015"
12.1013133208255,34.4277673545966,3.37711069418387,0.656660412757974,1.12570356472795,0.75046904315197,2393,"prs-2012"
